open_time,open,high,low,close,volume,trade_count
2025-12-27T03:00:00Z,62216.56679997,62285.49019663,62199.75362232,62268.66294071,1378.97794815,137
2025-12-27T04:00:00Z,62268.66294071,62318.54023178,62254.79113693,62304.66040873,1431.00874728,143
2025-12-27T05:00:00Z,62304.66040873,62378.82490477,62280.49623798,62354.64134947,539.01360709,53
2025-12-27T06:00:00Z,62354.64134947,62361.09932722,62297.33082802,62303.78353850,355.06178719,35
2025-12-27T07:00:00Z,62303.78353850,62307.40351225,62275.50893008,62279.12747125,512.10429190,51
2025-12-27T08:00:00Z,62279.12747125,62292.98021405,62275.44651137,62289.29865301,285.67872095,28
2025-12-27T09:00:00Z,62289.29865301,62297.44819352,62275.31943871,62283.46821640,340.19344011,34
2025-12-27T10:00:00Z,62283.46821640,62306.53729461,62218.38370980,62241.43722021,288.03256425,28
2025-12-27T11:00:00Z,62241.43722021,62245.96010514,62236.52753385,62241.05039068,82.27998007,8
2025-12-27T12:00:00Z,62241.05039068,62261.06936861,62239.48080608,62259.49931877,780.27597048,78
2025-12-27T13:00:00Z,62259.49931877,62264.96479208,62220.60682048,62226.06935913,571.60386841,57
2025-12-27T14:00:00Z,62226.06935913,62234.99013070,62210.62389631,62219.54373236,227.91799648,22
2025-12-27T15:00:00Z,62219.54373236,62240.61938795,62208.11337766,62229.18726163,546.79527016,54
2025-12-27T16:00:00Z,62229.18726163,62243.79067619,62224.05191660,62238.65454989,39.50302980,3
2025-12-27T17:00:00Z,62238.65454989,62242.03480108,62227.82766604,62231.20751278,121.18250960,12
2025-12-27T18:00:00Z,62231.20751278,62256.42713433,62201.24012799,62226.45782470,92.89887158,9
2025-12-27T19:00:00Z,62226.45782470,62250.01143773,62165.04114770,62188.58042359,483.66965261,48
2025-12-27T20:00:00Z,62188.58042359,62213.93063463,62156.48602728,62181.83348805,215.05438399,21
2025-12-27T21:00:00Z,62181.83348805,62190.87516210,62138.68084750,62147.71756086,254.55016239,25
2025-12-27T22:00:00Z,62147.71756086,62154.99209552,62142.71944431,62149.99379591,333.83745191,33
2025-12-27T23:00:00Z,62149.99379591,62232.60264355,62099.79176363,62182.37445559,611.64090910,61
2025-12-28T00:00:00Z,62182.37445559,62220.45183824,62171.16082419,62209.23336324,513.91942118,51
2025-12-28T01:00:00Z,62209.23336324,62231.70674501,62193.38547391,62215.85716825,173.00372505,17
2025-12-28T02:00:00Z,62215.85716825,62234.09376157,62181.79170640,62200.02365864,152.77682810,15
2025-12-28T03:00:00Z,62200.02365864,62219.22246361,62141.72500495,62160.91173755,645.29581935,64
2025-12-28T04:00:00Z,62160.91173755,62257.14655776,62137.40980663,62233.61713822,83.77927564,8
2025-12-28T05:00:00Z,62233.61713822,62281.48778077,62116.66982107,62164.48728833,725.08286808,72
2025-12-28T06:00:00Z,62164.48728833,62221.62696991,62119.97574328,62177.10638922,95.26422597,9
2025-12-28T07:00:00Z,62177.10638922,62185.93483494,62147.71351354,62156.53903892,497.69374881,49
2025-12-28T08:00:00Z,62156.53903892,62182.44378849,62124.32770419,62150.22982429,224.35904266,22
2025-12-28T09:00:00Z,62150.22982429,62182.33885285,62092.00747628,62124.10300679,747.47659700,74
2025-12-28T10:00:00Z,62124.10300679,62136.19792794,62106.39317289,62118.48700066,432.41117259,43
2025-12-28T11:00:00Z,62118.48700066,62175.10848326,62032.86484177,62089.45986591,271.06596002,27
2025-12-28T12:00:00Z,62089.45986591,62110.64210228,62033.30206554,62054.47236569,444.28792747,44
2025-12-28T13:00:00Z,62054.47236569,62056.64950536,61985.03647679,61987.21125664,856.23533167,85
2025-12-28T14:00:00Z,61987.21125664,62013.55238615,61899.38412315,61925.69911341,19.14398494,1
2025-12-28T15:00:00Z,61925.69911341,61949.14850219,61907.72350466,61931.17130499,42.72687922,4
2025-12-28T16:00:00Z,61931.17130499,61996.86238146,61862.63211822,61928.32017046,26.26848718,2
2025-12-28T17:00:00Z,61928.32017046,61986.16073560,61900.13144072,61957.95851498,687.43018752,68
2025-12-28T18:00:00Z,61957.95851498,61983.13695172,61946.68259530,61971.85850233,227.92632126,22
2025-12-28T19:00:00Z,61971.85850233,62063.16980036,61938.22274179,62029.50275290,323.45557947,32
2025-12-28T20:00:00Z,62029.50275290,62059.94124280,62015.25812833,62045.69290028,266.62992737,26
2025-12-28T21:00:00Z,62045.69290028,62144.44702113,61997.06325590,62095.77812138,524.04463144,52
2025-12-28T22:00:00Z,62095.77812138,62342.50263978,61991.41066704,62237.89632034,470.57048875,47
2025-12-28T23:00:00Z,62237.89632034,62371.04283008,62053.73294868,62186.77008326,216.44915250,21
2025-12-29T00:00:00Z,62186.77008326,62351.79145836,62143.40841657,62308.34501975,47.96430250,4
2025-12-29T01:00:00Z,62308.34501975,62351.81741895,62230.74397069,62274.19254178,253.69863090,25
2025-12-29T02:00:00Z,62274.19254178,62455.98515041,61935.16514421,62116.49740467,180.98937845,18
2025-12-29T03:00:00Z,62116.49740467,62215.62410954,62098.70829588,62197.81171372,1083.53283079,108
2025-12-29T04:00:00Z,62197.81171372,62220.60593761,62194.69256256,62217.48579982,648.06631061,64
2025-12-29T05:00:00Z,62217.48579982,62400.28051812,62184.39653029,62367.11167272,47.46372653,4
2025-12-29T06:00:00Z,62367.11167272,62390.53374125,62133.07484743,62156.41778953,365.62572225,36
2025-12-29T07:00:00Z,62156.41778953,62312.42980571,61995.53609620,62151.53585878,245.22435408,24
2025-12-29T08:00:00Z,62151.53585878,62275.47874771,61911.44148673,62035.15228297,61.73207519,6
2025-12-29T09:00:00Z,62035.15228297,62382.36501768,61905.19569026,62251.95424949,216.73603168,21
2025-12-29T10:00:00Z,62251.95424949,62282.05036876,61929.42776188,61959.38243537,330.17175508,33
2025-12-29T11:00:00Z,61959.38243537,62074.40041500,61582.71825661,61697.24962736,338.83849392,33
2025-12-29T12:00:00Z,61697.24962736,61803.22421975,61458.72744959,61564.47397922,189.81343879,18
2025-12-29T13:00:00Z,61564.47397922,61601.72896657,61301.55832207,61338.67667095,419.11596789,41
2025-12-29T14:00:00Z,61338.67667095,61423.06585927,61204.02654470,61288.34648922,63.49153050,6
2025-12-29T15:00:00Z,61288.34648922,61399.64715271,61112.91953303,61224.10353023,42.74032012,4
2025-12-29T16:00:00Z,61224.10353023,61389.45992380,61124.31881633,61289.56851328,112.41756685,11
2025-12-29T17:00:00Z,61289.56851328,61361.56924802,61223.01170747,61295.00653684,140.70928122,14
2025-12-29T18:00:00Z,61295.00653684,61318.94844571,61287.22823721,61311.16809519,61.14187174,6
2025-12-29T19:00:00Z,61311.16809519,61388.95739487,61126.27708063,61203.93032106,456.40057336,45
2025-12-29T20:00:00Z,61203.93032106,61234.01279609,61099.66483905,61129.71083431,243.31746261,24
2025-12-29T21:00:00Z,61129.71083431,61176.52722970,61100.89307986,61147.70099434,234.24416573,23
2025-12-29T22:00:00Z,61147.70099434,61260.82321308,60952.62606799,61065.59639461,331.08183011,33
2025-12-29T23:00:00Z,61065.59639461,61308.55737270,61023.16639110,61265.98813168,217.96254655,21
2025-12-30T00:00:00Z,61265.98813168,61708.18651617,61043.28596275,61484.68936718,233.56397694,23
2025-12-30T01:00:00Z,61484.68936718,61602.94236953,61445.88234694,61564.08523736,176.33902166,17
2025-12-30T02:00:00Z,61564.08523736,61778.73289997,61544.55647998,61759.14226851,409.56414550,40
2025-12-30T03:00:00Z,61759.14226851,61786.45360668,61723.25919026,61750.56673613,61.70680389,6
2025-12-30T04:00:00Z,61750.56673613,61866.94778558,61526.75871183,61642.93691177,192.29975167,19
2025-12-30T05:00:00Z,61642.93691177,61834.75140537,61333.89796335,61525.34655071,335.50316567,33
2025-12-30T06:00:00Z,61525.34655071,61572.75101858,61461.97244634,61509.36460034,411.36532936,41
2025-12-30T07:00:00Z,61509.36460034,61641.37353211,61370.45292131,61502.44700682,345.20752220,34
2025-12-30T08:00:00Z,61502.44700682,61698.99318852,61452.93490290,61649.36281109,330.14762651,33
2025-12-30T09:00:00Z,61649.36281109,61908.87946143,61429.82946796,61689.20424299,104.32934524,10
2025-12-30T10:00:00Z,61689.20424299,61794.81359317,61498.43575803,61603.89906931,33.69013065,3
2025-12-30T11:00:00Z,61603.89906931,61998.41131619,61408.62753387,61802.51022474,636.85860614,63
2025-12-30T12:00:00Z,61802.51022474,62173.91833307,61727.98353608,62099.03407090,546.95411624,54
2025-12-30T13:00:00Z,62099.03407090,62310.77161418,61801.06405699,62012.50656959,939.20272772,93
2025-12-30T14:00:00Z,62012.50656959,62141.79974381,61749.43020653,61878.44386629,246.96087078,24
2025-12-30T15:00:00Z,61878.44386629,61941.09222997,61840.78305847,61903.41622333,24.21534754,2
2025-12-30T16:00:00Z,61903.41622333,61996.78815186,61744.60193330,61837.87500283,303.82032367,30
2025-12-30T17:00:00Z,61837.87500283,62096.95911975,61686.24066350,61945.06194440,304.29867209,30
2025-12-30T18:00:00Z,61945.06194440,62193.85961149,61908.83362716,62157.50704660,550.77876675,55
2025-12-30T19:00:00Z,62157.50704660,62338.92721547,62119.31170053,62300.64391281,242.76579706,24
2025-12-30T20:00:00Z,62300.64391281,62369.23196923,62068.39654365,62136.80422560,171.74679707,17
2025-12-30T21:00:00Z,62136.80422560,62281.17416936,61953.38784797,62097.66685916,165.60652927,16
2025-12-30T22:00:00Z,62097.66685916,62258.93570703,62025.74184901,62186.90733355,515.39173806,51
2025-12-30T23:00:00Z,62186.90733355,62301.17749866,61818.43674407,61932.23894897,569.31251602,56
2025-12-31T00:00:00Z,61932.23894897,62138.79088817,61752.25870527,61958.73364866,858.29842193,85
2025-12-31T01:00:00Z,61958.73364866,62022.04532787,61695.00486029,61758.11153655,667.59625197,66
2025-12-31T02:00:00Z,61758.11153655,61933.99074689,61492.37070683,61667.99327187,107.11411059,10
2025-12-31T03:00:00Z,61667.99327187,61847.00369798,61318.09547676,61496.60840528,648.49058857,64
2025-12-31T04:00:00Z,61496.60840528,61513.96897359,61420.96554779,61438.30965830,1126.88109958,112
2025-12-31T05:00:00Z,61438.30965830,61791.10252525,60960.77044706,61312.84285485,211.52136204,21
2025-12-31T06:00:00Z,61312.84285485,61390.48834204,61153.13183838,61230.67326747,506.15243091,50
2025-12-31T07:00:00Z,61230.67326747,61590.49500066,61027.27321019,61386.57705198,69.47578919,6
2025-12-31T08:00:00Z,61386.57705198,61460.32871841,61208.22013016,61281.84596954,806.37564482,80
2025-12-31T09:00:00Z,61281.84596954,61373.85078087,61222.35247066,61314.32575005,94.27399429,9
2025-12-31T10:00:00Z,61314.32575005,61411.51997776,61168.69492075,61265.81224584,223.46773525,22
2025-12-31T11:00:00Z,61265.81224584,61343.23493454,61195.49529026,61272.90983281,214.97106093,21
2025-12-31T12:00:00Z,61272.90983281,61338.97284746,61180.77276722,61246.80763910,144.84682619,14
2025-12-31T13:00:00Z,61246.80763910,61264.36515202,61158.97058267,61176.50794290,353.55008737,35
2025-12-31T14:00:00Z,61176.50794290,61273.84250245,61081.80467782,61179.13517034,106.62523683,10
2025-12-31T15:00:00Z,61179.13517034,61368.75283916,61132.68496920,61322.19402072,617.57410773,61
2025-12-31T16:00:00Z,61322.19402072,61438.87935997,61010.38250206,61126.69584270,645.77569562,64
2025-12-31T17:00:00Z,61126.69584270,61256.43167311,60791.34246979,60920.64096754,629.44418217,62
2025-12-31T18:00:00Z,60920.64096754,61150.51402702,60826.86567738,61056.52956322,431.48540761,43
2025-12-31T19:00:00Z,61056.52956322,61121.85330807,60828.24649696,60893.39570660,966.79028132,96
2025-12-31T20:00:00Z,60893.39570660,60986.24270630,60771.31309207,60864.11544680,310.68398469,31
2025-12-31T21:00:00Z,60864.11544680,61033.50473913,60854.01822769,61023.38109822,447.27997568,44
2025-12-31T22:00:00Z,61023.38109822,61047.15751027,60816.14026962,60839.84517096,524.74335938,52
2025-12-31T23:00:00Z,60839.84517096,61009.32025329,60749.31715312,60918.67493892,152.81619315,15
2026-01-01T00:00:00Z,60918.67493892,61000.56530356,60870.17389262,60952.03769514,71.37822726,7
2026-01-01T01:00:00Z,60952.03769514,61119.44473652,60863.97296787,61031.26553927,772.20832404,77
2026-01-01T02:00:00Z,61031.26553927,61308.93695426,60958.44993650,61235.87723196,58.95458194,5
2026-01-01T03:00:00Z,61235.87723196,61273.71958249,61169.38579008,61207.21042519,167.20809531,16
2026-01-01T04:00:00Z,61207.21042519,61309.80810064,61144.57469115,61247.13151379,200.27451613,20
2026-01-01T05:00:00Z,61247.13151379,61398.33653960,61113.86826823,61265.03434056,26.43759429,2
2026-01-01T06:00:00Z,61265.03434056,61327.77816266,61126.27489759,61188.94078943,290.53287572,29
2026-01-01T07:00:00Z,61188.94078943,61219.64755692,61091.36194073,61122.03513260,542.73846797,54
2026-01-01T08:00:00Z,61122.03513260,61169.29595680,61057.99876537,61105.24660833,231.38516746,23
2026-01-01T09:00:00Z,61105.24660833,61426.34803497,60961.24008983,61281.92513880,468.78735532,46
2026-01-01T10:00:00Z,61281.92513880,61360.34983736,61107.04655560,61185.34766046,220.29080594,22
2026-01-01T11:00:00Z,61185.34766046,61200.88049657,61003.66749196,61019.15813832,196.27659944,19
2026-01-01T12:00:00Z,61019.15813832,61095.89221896,60961.72383146,61038.43976326,143.47341931,14
2026-01-01T13:00:00Z,61038.43976326,61135.07118339,60886.45730628,60983.00095990,598.48073967,59
2026-01-01T14:00:00Z,60983.00095990,61451.10811893,60767.24671647,61234.46421341,186.42624518,18
2026-01-01T15:00:00Z,61234.46421341,61472.99843378,61075.96011444,61314.28771340,24.44189075,2
2026-01-01T16:00:00Z,61314.28771340,61451.77784844,61200.00742105,61337.45437703,256.11688034,25
2026-01-01T17:00:00Z,61337.45437703,61544.97650623,60908.65303475,61115.42397167,318.63495190,31
2026-01-01T18:00:00Z,61115.42397167,61153.64897943,61036.30727497,61074.50669077,219.90471702,21
2026-01-01T19:00:00Z,61074.50669077,61140.73539208,60803.18084303,60869.18689721,354.63301890,35
2026-01-01T20:00:00Z,60869.18689721,60888.53591453,60809.49244707,60828.82863536,172.77897941,17
2026-01-01T21:00:00Z,60828.82863536,60880.53951144,60532.42458021,60583.92726447,186.49604484,18
2026-01-01T22:00:00Z,60583.92726447,60606.07115353,60543.32449427,60565.46163400,129.69382609,12
2026-01-01T23:00:00Z,60565.46163400,60752.00282197,60318.84043754,60505.19600781,311.05773312,31
2026-01-02T00:00:00Z,60505.19600781,60654.66953995,60279.84484201,60429.13045994,316.63486277,31
2026-01-02T01:00:00Z,60429.13045994,60508.97188454,60377.53574210,60457.35307008,165.54032215,16
2026-01-02T02:00:00Z,60457.35307008,60612.05612792,60352.79871962,60507.41520050,228.35458810,22
2026-01-02T03:00:00Z,60507.41520050,60614.40500049,60481.27057369,60588.22545641,438.07023103,43
2026-01-02T04:00:00Z,60588.22545641,60600.47515983,60335.62281949,60347.82391862,698.81174294,69
2026-01-02T05:00:00Z,60347.82391862,60604.87890414,60220.56696372,60477.34881687,344.79319987,34
2026-01-02T06:00:00Z,60477.34881687,60547.67371174,60424.75583745,60495.06532549,337.39561048,33
2026-01-02T07:00:00Z,60495.06532549,60516.94526601,60426.51800474,60448.38106043,287.16437292,28
2026-01-02T08:00:00Z,60448.38106043,60512.49908020,60415.45465085,60479.55568972,434.62230705,43
2026-01-02T09:00:00Z,60479.55568972,60505.81110844,60409.14645084,60435.38269316,70.70029705,7
2026-01-02T10:00:00Z,60435.38269316,60442.06389850,60399.01131238,60405.68923506,121.63486839,12
2026-01-02T11:00:00Z,60405.68923506,60407.15991172,60349.30304537,60350.77238498,470.78954506,47
2026-01-02T12:00:00Z,60350.77238498,60389.98167931,60305.03072183,60344.23576938,467.35208465,46
2026-01-02T13:00:00Z,60344.23576938,60406.19510759,60343.30727022,60405.26566937,676.02548314,67
2026-01-02T14:00:00Z,60405.26566937,60490.99252660,60393.13872728,60478.85081158,276.39903388,27
2026-01-02T15:00:00Z,60478.85081158,60557.09091330,60409.91494169,60488.14445020,303.24744618,30
2026-01-02T16:00:00Z,60488.14445020,60528.16215734,60429.18933287,60469.19450312,633.54142724,63
2026-01-02T17:00:00Z,60469.19450312,60472.10368592,60455.70982023,60458.61849421,216.46677087,21
2026-01-02T18:00:00Z,60458.61849421,60471.22775824,60402.53071625,60415.13091050,291.23431576,29
2026-01-02T19:00:00Z,60415.13091050,60443.45294581,60377.52603177,60405.84371333,117.98623333,11
2026-01-02T20:00:00Z,60405.84371333,60469.53747876,60402.12478204,60465.81485531,653.22108883,65
2026-01-02T21:00:00Z,60465.81485531,60499.64833189,60448.91910707,60482.74785212,520.01718496,52
2026-01-02T22:00:00Z,60482.74785212,60524.66467373,60455.53886816,60497.44907623,80.11377529,8
2026-01-02T23:00:00Z,60497.44907623,60543.95368715,60458.53500988,60505.03474144,84.00119335,8
2026-01-03T00:00:00Z,60505.03474144,60522.84558484,60504.66090750,60522.47164316,282.34028147,28
2026-01-03T01:00:00Z,60522.47164316,60524.10149086,60503.53497973,60505.16436134,134.91884890,13
2026-01-03T02:00:00Z,60505.16436134,60600.59141339,60499.98705946,60595.40638968,690.24855975,69
2026-01-03T03:00:00Z,60595.40638968,60720.67179789,60554.33616259,60679.54454382,1520.11193984,152
2026-01-03T04:00:00Z,60679.54454382,60716.49419451,60679.32908557,60716.27860583,60.00586288,6
2026-01-03T05:00:00Z,60716.27860583,60812.98851246,60686.34105984,60783.01805906,2580.16066054,258
2026-01-03T06:00:00Z,60783.01805906,60823.68502348,60754.86188521,60795.52305700,141.06000417,14
2026-01-03T07:00:00Z,60795.52305700,60847.00052883,60778.77320958,60830.24111619,255.58370589,25
2026-01-03T08:00:00Z,60830.24111619,60896.23841958,60812.22437176,60878.20746844,403.71166997,40
2026-01-03T09:00:00Z,60878.20746844,60906.38496679,60850.33625272,60878.51361091,288.85858183,28
2026-01-03T10:00:00Z,60878.51361091,60942.44312407,60874.08790101,60938.01308871,170.18107382,17
2026-01-03T11:00:00Z,60938.01308871,60975.01567052,60926.36233110,60963.36006681,1043.15871931,104
2026-01-03T12:00:00Z,60963.36006681,61004.81651457,60945.26675857,60986.71627444,203.19294788,20
2026-01-03T13:00:00Z,60986.71627444,61045.64110278,60977.34943842,61036.26665641,1315.66251618,131
2026-01-03T14:00:00Z,61036.26665641,61092.83651656,61022.07315052,61078.63315867,451.31125868,45
2026-01-03T15:00:00Z,61078.63315867,61164.41272505,61051.21433012,61136.96770952,236.04941422,23
2026-01-03T16:00:00Z,61136.96770952,61213.89964435,61100.52778615,61177.43560060,323.08847961,32
2026-01-03T17:00:00Z,61177.43560060,61234.60583391,61170.72875926,61227.89346091,397.56223282,39
2026-01-03T18:00:00Z,61227.89346091,61233.68984973,61221.90528990,61227.70166056,156.91405108,15
2026-01-03T19:00:00Z,61227.70166056,61253.03112315,61217.92597333,61243.25295298,169.97761903,16
2026-01-03T20:00:00Z,61243.25295298,61310.25738275,61241.24001233,61308.24230603,472.34485958,47
2026-01-03T21:00:00Z,61308.24230603,61365.14491615,61300.89098166,61357.78765091,55.58620421,5
2026-01-03T22:00:00Z,61357.78765091,61413.22509959,61342.46653993,61397.89397402,1115.66017607,111
