open_time,open,high,low,close,volume,trade_count
2026-01-05T05:31:00Z,3157.09771351,3157.11971287,3155.50071091,3155.52269929,2536.63602313,253
2026-01-05T05:32:00Z,3155.52269929,3157.63818730,3154.87535275,3156.99053963,3926.10395374,392
2026-01-05T05:33:00Z,3156.99053963,3157.91280574,3155.75572952,3156.67790430,3173.31564864,317
2026-01-05T05:34:00Z,3156.67790430,3159.41130629,3156.09378651,3158.82679087,2034.11896578,203
2026-01-05T05:35:00Z,3158.82679087,3159.94120928,3156.79667263,3157.91076786,3491.95017506,349
2026-01-05T05:36:00Z,3157.91076786,3158.28986721,3157.30378423,3157.68285622,1265.69413921,126
2026-01-05T05:37:00Z,3157.68285622,3158.68639696,3156.35922741,3157.36266639,1217.86229391,121
2026-01-05T05:38:00Z,3157.36266639,3158.57594408,3157.07349818,3158.28669125,3561.67927915,356
2026-01-05T05:39:00Z,3158.28669125,3161.44656586,3156.53830695,3159.69740061,4690.27908354,469
2026-01-05T05:40:00Z,3159.69740061,3160.57445279,3158.87415779,3159.75119595,713.22002924,71
2026-01-05T05:41:00Z,3159.75119595,3160.41097917,3159.68332921,3160.34309971,6374.88219001,637
2026-01-05T05:42:00Z,3160.34309971,3163.99886053,3158.12840047,3161.78315213,1127.39178916,112
2026-01-05T05:43:00Z,3161.78315213,3162.97674468,3157.41317711,3158.60557010,7396.63642572,739
2026-01-05T05:44:00Z,3158.60557010,3160.62105921,3158.45453873,3160.46993869,2417.35614350,241
2026-01-05T05:45:00Z,3160.46993869,3161.95097874,3159.39094645,3160.87184929,896.40470861,89
2026-01-05T05:46:00Z,3160.87184929,3162.88688618,3160.20647349,3162.22122633,1721.41635023,172
2026-01-05T05:47:00Z,3162.22122633,3165.12366300,3159.19480585,3162.09712861,1212.68473307,121
2026-01-05T05:48:00Z,3162.09712861,3162.45722000,3160.55174438,3160.91170077,3322.66539562,332
2026-01-05T05:49:00Z,3160.91170077,3162.96490825,3159.32240670,3161.37538103,2065.41367909,206
2026-01-05T05:50:00Z,3161.37538103,3161.38031531,3160.54073722,3160.54567020,1527.23377488,152
2026-01-05T05:51:00Z,3160.54567020,3162.28873044,3159.41102203,3161.15386393,2004.52125659,200
2026-01-05T05:52:00Z,3161.15386393,3162.67830286,3159.29945600,3160.82373572,1101.31125632,110
2026-01-05T05:53:00Z,3160.82373572,3162.98720923,3159.23492102,3161.39810581,1619.12106467,161
2026-01-05T05:54:00Z,3161.39810581,3165.41064941,3159.16171825,3163.17300628,5646.95021950,564
2026-01-05T05:55:00Z,3163.17300628,3166.27909611,3160.45256771,3163.55832616,1615.43720666,161
2026-01-05T05:56:00Z,3163.55832616,3165.69234416,3162.97400292,3165.10773473,8955.89940973,895
2026-01-05T05:57:00Z,3165.10773473,3166.26354396,3163.64365034,3164.79934695,2983.14384494,298
2026-01-05T05:58:00Z,3164.79934695,3168.76101917,3161.50661412,3165.46759107,1763.33081258,176
2026-01-05T05:59:00Z,3165.46759107,3166.40358963,3162.15990282,3163.09519988,2889.31216376,288
2026-01-05T06:00:00Z,3163.09519988,3163.56161099,3162.42655356,3162.89293484,1082.24207074,108
2026-01-05T06:01:00Z,3162.89293484,3163.39669710,3161.69578949,3162.19944130,6184.28831687,618
2026-01-05T06:02:00Z,3162.19944130,3162.82719513,3161.30446248,3161.93216325,2529.22276007,252
2026-01-05T06:03:00Z,3161.93216325,3163.42658457,3158.93705159,3160.43076331,2152.13811215,215
2026-01-05T06:04:00Z,3160.43076331,3161.17034762,3159.53985409,3160.27940298,259.00644092,25
2026-01-05T06:05:00Z,3160.27940298,3161.19472091,3158.22004774,3159.13503422,1921.62520347,192
2026-01-05T06:06:00Z,3159.13503422,3159.15847288,3157.52641420,3157.54984110,816.35961153,81
2026-01-05T06:07:00Z,3157.54984110,3160.39191268,3155.89542818,3158.73687780,1402.50027916,140
2026-01-05T06:08:00Z,3158.73687780,3159.58329906,3156.97323614,3157.81941155,1021.37316646,102
2026-01-05T06:09:00Z,3157.81941155,3160.13746306,3157.17518107,3159.49289117,2598.28728360,259
2026-01-05T06:10:00Z,3159.49289117,3161.22929669,3156.04199679,3157.77745953,3559.31495364,355
2026-01-05T06:11:00Z,3157.77745953,3158.53459464,3154.01386465,3154.77027873,7512.62860347,751
2026-01-05T06:12:00Z,3154.77027873,3155.40815032,3151.73583942,3152.37322634,3592.34127587,359
2026-01-05T06:13:00Z,3152.37322634,3155.13630688,3151.22326953,3153.98576183,7507.45850391,750
2026-01-05T06:14:00Z,3153.98576183,3154.02223956,3153.51871309,3153.55518584,3354.60558596,335
2026-01-05T06:15:00Z,3153.55518584,3154.31496158,3150.10722447,3150.86635240,13594.45058047,1359
2026-01-05T06:16:00Z,3150.86635240,3154.23004503,3143.90258162,3147.26242689,2670.90663588,267
2026-01-05T06:17:00Z,3147.26242689,3150.57433352,3146.19502999,3149.50617566,1280.18437370,128
2026-01-05T06:18:00Z,3149.50617566,3150.95504729,3147.36071052,3148.80926156,1638.29721618,163
2026-01-05T06:19:00Z,3148.80926156,3149.17011957,3148.45061686,3148.81147462,855.55898117,85
2026-01-05T06:20:00Z,3148.81147462,3152.91575070,3145.53003378,3149.63345327,2010.45711369,201
2026-01-05T06:21:00Z,3149.63345327,3152.25437692,3148.08245264,3150.70284968,1257.31171804,125
2026-01-05T06:22:00Z,3150.70284968,3154.59615930,3147.97864060,3151.87094024,3523.58342255,352
2026-01-05T06:23:00Z,3151.87094024,3153.19225921,3145.66174849,3146.98101751,2775.12860115,277
2026-01-05T06:24:00Z,3146.98101751,3149.32054482,3144.38415787,3146.72349373,3301.61150219,330
2026-01-05T06:25:00Z,3146.72349373,3146.97451871,3145.96090454,3146.21188871,958.37405566,95
2026-01-05T06:26:00Z,3146.21188871,3152.23048440,3144.57024859,3150.58656166,1952.25084196,195
2026-01-05T06:27:00Z,3150.58656166,3151.69684678,3150.40971942,3151.51995214,3423.15469659,342
2026-01-05T06:28:00Z,3151.51995214,3152.06138075,3149.43669204,3149.97785572,5718.30222284,571
2026-01-05T06:29:00Z,3149.97785572,3150.49507949,3149.21511321,3149.73229666,2702.02237207,270
2026-01-05T06:30:00Z,3149.73229666,3153.36524553,3148.96941242,3152.60166631,633.08620615,63
2026-01-05T06:31:00Z,3152.60166631,3156.85647181,3149.47230046,3153.72598993,2188.72011130,218
2026-01-05T06:32:00Z,3153.72598993,3161.13341869,3150.81692279,3158.22020598,2897.25515291,289
2026-01-05T06:33:00Z,3158.22020598,3159.26942306,3154.26750381,3155.31575598,3645.57921632,364
2026-01-05T06:34:00Z,3155.31575598,3158.94095082,3154.48156679,3158.10602395,1925.30343585,192
2026-01-05T06:35:00Z,3158.10602395,3160.65345941,3158.09755975,3160.64498840,8361.75361882,836
2026-01-05T06:36:00Z,3160.64498840,3163.92799468,3156.75941183,3160.04179156,186.08183910,18
2026-01-05T06:37:00Z,3160.04179156,3162.28918950,3158.31105732,3160.55817244,3221.83401922,322
2026-01-05T06:38:00Z,3160.55817244,3162.54862916,3160.19959368,3162.18986527,1822.05177484,182
2026-01-05T06:39:00Z,3162.18986527,3164.49055006,3160.35600831,3162.65642252,391.02560757,39
2026-01-05T06:40:00Z,3162.65642252,3164.56916621,3157.43356002,3159.34430057,2805.51439520,280
2026-01-05T06:41:00Z,3159.34430057,3160.63805363,3152.47841137,3153.76988171,960.30360657,96
2026-01-05T06:42:00Z,3153.76988171,3155.47106087,3147.87901898,3149.57793697,5179.98507237,517
2026-01-05T06:43:00Z,3149.57793697,3151.37119664,3147.76487326,3149.55812164,770.10418716,77
2026-01-05T06:44:00Z,3149.55812164,3157.39451892,3147.43853561,3155.27108818,4579.61742634,457
2026-01-05T06:45:00Z,3155.27108818,3161.34845285,3153.70125228,3159.77637544,858.87531815,85
2026-01-05T06:46:00Z,3159.77637544,3165.84438430,3157.24143401,3163.30661073,3480.72942360,348
2026-01-05T06:47:00Z,3163.30661073,3171.86648872,3158.31021214,3166.86447055,3969.07320201,396
2026-01-05T06:48:00Z,3166.86447055,3166.90368175,3165.49037437,3165.52956903,1512.94228693,151
2026-01-05T06:49:00Z,3165.52956903,3166.35423940,3162.43547383,3163.25955282,1548.18239068,154
2026-01-05T06:50:00Z,3163.25955282,3164.19551216,3163.04334936,3163.97925952,1789.00917125,178
2026-01-05T06:51:00Z,3163.97925952,3166.29814237,3160.35892857,3162.67685689,3474.02149937,347
2026-01-05T06:52:00Z,3162.67685689,3162.69461166,3160.16592204,3160.18366282,2830.03625535,283
2026-01-05T06:53:00Z,3160.18366282,3162.04752841,3156.49313942,3158.35592702,4215.78733792,421
2026-01-05T06:54:00Z,3158.35592702,3160.79245368,3154.80587402,3157.24154098,1418.93337122,141
2026-01-05T06:55:00Z,3157.24154098,3159.07425022,3156.81145834,3158.64397654,824.86917592,82
2026-01-05T06:56:00Z,3158.64397654,3159.06534503,3155.39436210,3155.81535325,4665.53350396,466
2026-01-05T06:57:00Z,3155.81535325,3157.61538611,3155.08506585,3156.88485122,4340.17520478,434
2026-01-05T06:58:00Z,3156.88485122,3157.34617990,3155.46004260,3155.92123047,3574.99798013,357
2026-01-05T06:59:00Z,3155.92123047,3156.40848809,3152.98807586,3153.47495579,2113.47667139,211
2026-01-05T07:00:00Z,3153.47495579,3156.33597367,3152.76625184,3155.62678612,6522.50543179,652
2026-01-05T07:01:00Z,3155.62678612,3157.48099027,3155.53745121,3157.39160540,2279.27511800,227
2026-01-05T07:02:00Z,3157.39160540,3158.25742586,3153.99277743,3154.85790310,4555.02448037,455
2026-01-05T07:03:00Z,3154.85790310,3156.52238811,3153.38793092,3155.05232534,4013.49860378,401
2026-01-05T07:04:00Z,3155.05232534,3155.51392014,3154.37735121,3154.83891479,2506.54280735,250
2026-01-05T07:05:00Z,3154.83891479,3156.05577661,3154.01791770,3155.23467653,1305.85675615,130
2026-01-05T07:06:00Z,3155.23467653,3156.73320732,3155.08826856,3156.58673661,2677.44297307,267
2026-01-05T07:07:00Z,3156.58673661,3158.38697445,3154.23407754,3156.03400014,1232.86748825,123
2026-01-05T07:08:00Z,3156.03400014,3157.43480987,3154.82857537,3156.22931049,2098.53867120,209
2026-01-05T07:09:00Z,3156.22931049,3156.75133793,3153.80729172,3154.32900486,4160.69623452,416
2026-01-05T07:10:00Z,3154.32900486,3155.18405958,3151.29311830,3152.14758169,1667.24219202,166
2026-01-05T07:11:00Z,3152.14758169,3154.72855656,3150.27874706,3152.85929997,717.31991975,71
2026-01-05T07:12:00Z,3152.85929997,3153.40986641,3151.86139308,3152.41188139,2109.06561697,210
2026-01-05T07:13:00Z,3152.41188139,3153.95955262,3151.69530224,3153.24278459,3803.55195750,380
2026-01-05T07:14:00Z,3153.24278459,3158.51633203,3149.68650938,3154.95812223,298.74261777,29
2026-01-05T07:15:00Z,3154.95812223,3157.34915021,3153.06508356,3155.45581291,5164.84405685,516
2026-01-05T07:16:00Z,3155.45581291,3156.49774301,3154.93419418,3155.97603828,3209.40435804,320
2026-01-05T07:17:00Z,3155.97603828,3159.09283193,3154.97913000,3158.09525423,3624.38354740,362
2026-01-05T07:18:00Z,3158.09525423,3159.15303713,3155.77562939,3156.83298950,406.51350242,40
2026-01-05T07:19:00Z,3156.83298950,3157.46774635,3155.48017774,3156.11479017,424.54669152,42
2026-01-05T07:20:00Z,3156.11479017,3157.44966517,3152.57897144,3153.91291516,5359.66584703,535
2026-01-05T07:21:00Z,3153.91291516,3155.59158339,3148.81562799,3150.49247569,1842.49912211,184
2026-01-05T07:22:00Z,3150.49247569,3152.03268426,3149.73903976,3151.27906022,1864.73352981,186
2026-01-05T07:23:00Z,3151.27906022,3153.19192100,3149.54859029,3151.46135097,1294.76389690,129
2026-01-05T07:24:00Z,3151.46135097,3152.68427627,3150.28534586,3151.50825366,705.31740059,70
2026-01-05T07:25:00Z,3151.50825366,3154.10299270,3150.72449072,3153.31877949,1826.67423431,182
2026-01-05T07:26:00Z,3153.31877949,3153.63350905,3151.52605695,3151.84063899,2793.70338996,279
2026-01-05T07:27:00Z,3151.84063899,3155.07028655,3150.38228380,3153.61111217,10712.99866680,1071
2026-01-05T07:28:00Z,3153.61111217,3157.08966335,3153.41892613,3156.89727705,2704.67204061,270
2026-01-05T07:29:00Z,3156.89727705,3160.30368114,3153.29629640,3156.70249031,614.93417009,61
2026-01-05T07:30:00Z,3156.70249031,3156.85870470,3155.06859761,3155.22473887,14970.78228664,1497
2026-01-05T07:31:00Z,3155.22473887,3155.57883856,3153.88251503,3154.23650381,3918.04769525,391
2026-01-05T07:32:00Z,3154.23650381,3158.41715614,3153.94091985,3158.12120814,13542.37709041,1354
2026-01-05T07:33:00Z,3158.12120814,3160.55205890,3157.96952357,3160.40026486,4411.03239106,441
2026-01-05T07:34:00Z,3160.40026486,3162.63481143,3156.45906231,3158.69240134,3165.62052253,316
2026-01-05T07:35:00Z,3158.69240134,3162.90147255,3150.53768302,3154.74148950,4772.66011067,477
2026-01-05T07:36:00Z,3154.74148950,3158.51911660,3153.13805864,3156.91458124,3010.43039669,301
2026-01-05T07:37:00Z,3156.91458124,3157.89058702,3155.00948391,3155.98520236,2112.56921096,211
2026-01-05T07:38:00Z,3155.98520236,3162.05667033,3153.63497400,3159.70367286,724.25170206,72
2026-01-05T07:39:00Z,3159.70367286,3160.42023482,3158.00279587,3158.71913455,3657.59916014,365
2026-01-05T07:40:00Z,3158.71913455,3160.25262083,3158.45208737,3159.98546659,3025.89574525,302
2026-01-05T07:41:00Z,3159.98546659,3164.84214191,3158.13391336,3162.98882889,544.25330545,54
2026-01-05T07:42:00Z,3162.98882889,3164.74370676,3158.31485384,3160.06811125,2017.14309965,201
2026-01-05T07:43:00Z,3160.06811125,3162.31795987,3159.34343406,3161.59293300,4331.18978816,433
2026-01-05T07:44:00Z,3161.59293300,3162.52598429,3159.58622653,3160.51896087,5180.79803018,518
2026-01-05T07:45:00Z,3160.51896087,3165.74737729,3159.52831307,3164.75540160,4730.18143153,473
2026-01-05T07:46:00Z,3164.75540160,3168.48586291,3157.83767305,3161.56437293,2847.15435067,284
2026-01-05T07:47:00Z,3161.56437293,3165.62194396,3159.26921337,3163.32550589,7795.92141177,779
2026-01-05T07:48:00Z,3163.32550589,3169.48882274,3158.69960769,3164.86067958,1739.32687002,173
2026-01-05T07:49:00Z,3164.86067958,3166.82560994,3163.36989575,3165.33460287,4502.75341194,450
2026-01-05T07:50:00Z,3165.33460287,3168.63008452,3163.06508693,3166.35983349,1749.65354415,174
2026-01-05T07:51:00Z,3166.35983349,3167.16405074,3162.93546469,3163.73901628,2066.32503235,206
2026-01-05T07:52:00Z,3163.73901628,3164.76258450,3161.77146958,3162.79473229,1546.17026455,154
2026-01-05T07:53:00Z,3162.79473229,3163.98902448,3162.69700733,3163.89126563,1181.81970004,118
2026-01-05T07:54:00Z,3163.89126563,3165.69457245,3163.41134176,3165.21444787,3543.41496350,354
2026-01-05T07:55:00Z,3165.21444787,3171.32404382,3161.64755155,3167.75428534,773.43180828,77
2026-01-05T07:56:00Z,3167.75428534,3173.83888234,3165.73593283,3171.81794065,5809.01508576,580
2026-01-05T07:57:00Z,3171.81794065,3179.36965747,3170.57225861,3178.12149981,5492.01619312,549
2026-01-05T07:58:00Z,3178.12149981,3180.75826646,3176.89317670,3179.52939921,3507.62684620,350
2026-01-05T07:59:00Z,3179.52939921,3183.73991962,3177.50008761,3181.70921676,8498.93391632,849
2026-01-05T08:00:00Z,3181.70921676,3183.28371793,3180.90409001,3182.47839653,392.35335972,39
2026-01-05T08:01:00Z,3182.47839653,3185.17351109,3182.18589325,3184.88078700,599.62542915,59
2026-01-05T08:02:00Z,3184.88078700,3186.31765912,3184.17807170,3185.61478186,2214.21363617,221
2026-01-05T08:03:00Z,3185.61478186,3189.14934803,3184.23508580,3187.76871910,6262.55781935,626
2026-01-05T08:04:00Z,3187.76871910,3189.13771980,3184.10292187,3185.47093578,5234.15337749,523
2026-01-05T08:05:00Z,3185.47093578,3189.28697891,3184.88424486,3188.69969333,7162.70186852,716
2026-01-05T08:06:00Z,3188.69969333,3190.62998267,3186.22576653,3188.15572658,389.52781748,38
2026-01-05T08:07:00Z,3188.15572658,3188.64818894,3183.54154018,3184.03336577,5452.52335443,545
2026-01-05T08:08:00Z,3184.03336577,3191.68848678,3180.74843146,3188.39904844,11147.31657602,1114
2026-01-05T08:09:00Z,3188.39904844,3188.89182992,3187.27178286,3187.76446627,3498.34253802,349
2026-01-05T08:10:00Z,3187.76446627,3188.12855791,3187.11655840,3187.48061762,856.16937370,85
2026-01-05T08:11:00Z,3187.48061762,3188.10676173,3187.27368374,3187.89980063,344.11077870,34
2026-01-05T08:12:00Z,3187.89980063,3190.40799376,3187.22622300,3189.73402858,1958.99926102,195
2026-01-05T08:13:00Z,3189.73402858,3192.05379136,3184.58690731,3186.90461238,7893.13415253,789
2026-01-05T08:14:00Z,3186.90461238,3190.82392669,3185.14427891,3189.06240133,2852.16553905,285
2026-01-05T08:15:00Z,3189.06240133,3191.24426676,3185.72888535,3187.90996230,4464.54981330,446
2026-01-05T08:16:00Z,3187.90996230,3188.29523667,3184.88854553,3185.27350127,13459.00244070,1345
2026-01-05T08:17:00Z,3185.27350127,3188.31299127,3184.15877022,3187.19758686,4064.81626792,406
2026-01-05T08:18:00Z,3187.19758686,3188.57332597,3184.16121299,3185.53623498,3891.68872672,389
2026-01-05T08:19:00Z,3185.53623498,3186.45984352,3185.28132864,3186.20488367,4166.21927007,416
2026-01-05T08:20:00Z,3186.20488367,3186.77570753,3180.87282768,3181.44279839,169.52331856,16
2026-01-05T08:21:00Z,3181.44279839,3182.69535089,3178.06255835,3179.31427283,1062.92238215,106
2026-01-05T08:22:00Z,3179.31427283,3183.16480370,3177.59716598,3181.44654524,2952.49854129,295
2026-01-05T08:23:00Z,3181.44654524,3181.71845240,3181.15440960,3181.42631502,2000.19389723,200
2026-01-05T08:24:00Z,3181.42631502,3182.66821274,3180.34549576,3181.58733877,1678.29029717,167
2026-01-05T08:25:00Z,3181.58733877,3184.60825901,3176.49666295,3179.51561609,4329.97944956,432
2026-01-05T08:26:00Z,3179.51561609,3180.57113383,3179.00032215,3180.05575234,735.31423505,73
2026-01-05T08:27:00Z,3180.05575234,3185.15033051,3175.37534930,3180.46931878,2486.25205927,248
2026-01-05T08:28:00Z,3180.46931878,3187.34645853,3176.81387295,3183.68731413,3941.28637429,394
2026-01-05T08:29:00Z,3183.68731413,3187.39019022,3182.84941273,3186.55153500,2562.00510592,256
2026-01-05T08:30:00Z,3186.55153500,3186.57911515,3185.50573030,3185.53330164,521.92042691,52
2026-01-05T08:31:00Z,3185.53330164,3190.08581519,3184.05954031,3188.61063016,4043.17209130,404
2026-01-05T08:32:00Z,3188.61063016,3190.76581566,3187.06736851,3189.22225798,1244.57649959,124
2026-01-05T08:33:00Z,3189.22225798,3192.60450111,3188.18716536,3191.56864695,1376.97606385,137
2026-01-05T08:34:00Z,3191.56864695,3192.11866677,3189.28914160,3189.83886332,1746.02434388,174
2026-01-05T08:35:00Z,3189.83886332,3193.30781608,3184.51401494,3187.98094721,2897.79342936,289
2026-01-05T08:36:00Z,3187.98094721,3193.89488947,3187.82382140,3193.73747994,7194.37709306,719
2026-01-05T08:37:00Z,3193.73747994,3194.56189557,3191.41526327,3192.23929216,3031.88652365,303
2026-01-05T08:38:00Z,3192.23929216,3193.18419797,3191.30412263,3192.24902558,901.67612902,90
2026-01-05T08:39:00Z,3192.24902558,3193.94353136,3192.11412963,3193.80856951,4269.43683413,426
2026-01-05T08:40:00Z,3193.80856951,3195.02975381,3188.88779297,3190.10756217,794.70130327,79
2026-01-05T08:41:00Z,3190.10756217,3190.99951779,3186.53757242,3187.42877906,8622.03820843,862
2026-01-05T08:42:00Z,3187.42877906,3191.53219968,3184.67853838,3188.78079243,2630.37042205,263
2026-01-05T08:43:00Z,3188.78079243,3188.80834077,3187.59366786,3187.62120619,614.58727470,61
2026-01-05T08:44:00Z,3187.62120619,3188.15674135,3183.66365568,3184.19861583,4188.38026983,418
2026-01-05T08:45:00Z,3184.19861583,3186.58689739,3182.60533000,3184.99321397,2170.60056772,217
2026-01-05T08:46:00Z,3184.99321397,3189.49504582,3181.96592398,3186.46635563,2662.89099048,266
2026-01-05T08:47:00Z,3186.46635563,3187.97899198,3182.41535467,3183.92678547,10651.55759943,1065
2026-01-05T08:48:00Z,3183.92678547,3184.52820093,3183.72137787,3184.32276778,1533.62798749,153
2026-01-05T08:49:00Z,3184.32276778,3186.79708403,3182.72280057,3185.19667772,732.43232949,73
2026-01-05T08:50:00Z,3185.19667772,3186.34438088,3183.28305311,3184.43048018,1480.18311572,148
2026-01-05T08:51:00Z,3184.43048018,3192.87723152,3180.10613819,3188.54729904,5937.24172541,593
2026-01-05T08:52:00Z,3188.54729904,3190.74870189,3187.03351944,3189.23459599,1485.93356654,148
