open_time,open,high,low,close,volume,trade_count
2026-01-05T04:16:00Z,62317.52518370,62320.05545502,62286.72014554,62289.24926877,328.90440881,32
2026-01-05T04:17:00Z,62289.24926877,62318.35725045,62265.56897346,62294.67489250,40.56701066,4
2026-01-05T04:18:00Z,62294.67489250,62342.76370310,62241.60172221,62289.68668213,169.83587515,16
2026-01-05T04:19:00Z,62289.68668213,62308.90072550,62281.05243850,62300.26501556,503.87711021,50
2026-01-05T04:20:00Z,62300.26501556,62321.83500883,62288.65789327,62310.22603071,459.67207719,45
2026-01-05T04:21:00Z,62310.22603071,62341.57054932,62254.90042551,62286.23287461,145.27243929,14
2026-01-05T04:22:00Z,62286.23287461,62356.94490642,62229.80306055,62300.50216473,127.47946496,12
2026-01-05T04:23:00Z,62300.50216473,62321.09852155,62220.58071242,62241.15745006,555.09150050,55
2026-01-05T04:24:00Z,62241.15745006,62348.74624655,62166.38869217,62273.93811006,305.53408153,30
2026-01-05T04:25:00Z,62273.93811006,62306.31884648,62215.42823330,62247.79537623,64.18047464,6
2026-01-05T04:26:00Z,62247.79537623,62308.52627340,62191.61387835,62252.34067319,408.72260486,40
2026-01-05T04:27:00Z,62252.34067319,62356.14854605,62243.21365388,62347.00764730,713.86116780,71
2026-01-05T04:28:00Z,62347.00764730,62359.46903516,62346.41319466,62358.87446937,241.13427492,24
2026-01-05T04:29:00Z,62358.87446937,62373.29275339,62277.75274107,62292.15559871,492.96892181,49
2026-01-05T04:30:00Z,62292.15559871,62308.50672965,62256.99967680,62273.34587035,477.63293925,47
2026-01-05T04:31:00Z,62273.34587035,62300.66439100,62191.53588181,62218.83048726,552.49300487,55
2026-01-05T04:32:00Z,62218.83048726,62306.52494487,62140.46007532,62228.14280321,68.28240146,6
2026-01-05T04:33:00Z,62228.14280321,62241.63470628,62227.47385362,62240.96561885,264.91634117,26
2026-01-05T04:34:00Z,62240.96561885,62352.81148219,62182.93529258,62294.73102777,1273.72755440,127
2026-01-05T04:35:00Z,62294.73102777,62387.85217181,62275.14106979,62368.23909759,1459.27293413,145
2026-01-05T04:36:00Z,62368.23909759,62460.46289541,62339.30754177,62431.50199303,159.39739816,15
2026-01-05T04:37:00Z,62431.50199303,62513.24728410,62414.85653279,62496.58447161,495.08950711,49
2026-01-05T04:38:00Z,62496.58447161,62569.73418426,62472.43698845,62545.56777489,671.17940671,67
2026-01-05T04:39:00Z,62545.56777489,62553.56835428,62527.44233649,62535.44162058,1256.49315762,125
2026-01-05T04:40:00Z,62535.44162058,62577.46131270,62505.41005992,62547.42399771,35.58612092,3
2026-01-05T04:41:00Z,62547.42399771,62630.26214979,62525.13866375,62607.95524885,635.96556042,63
2026-01-05T04:42:00Z,62607.95524885,62680.66719217,62582.40450194,62655.09720629,130.90957326,13
2026-01-05T04:43:00Z,62655.09720629,62723.08982120,62521.08347810,62589.00436979,462.12965934,46
2026-01-05T04:44:00Z,62589.00436979,62638.09890601,62575.14145354,62624.22818799,110.84502007,11
2026-01-05T04:45:00Z,62624.22818799,62707.73519214,62595.84930183,62679.33133536,1145.39497246,114
2026-01-05T04:46:00Z,62679.33133536,62704.26284944,62605.67234497,62630.58446935,96.06655627,9
2026-01-05T04:47:00Z,62630.58446935,62638.10208707,62592.23881022,62599.75272717,282.93562952,28
2026-01-05T04:48:00Z,62599.75272717,62666.20161956,62592.62635601,62659.06849588,376.02299032,37
2026-01-05T04:49:00Z,62659.06849588,62741.02314730,62544.21166349,62626.12322429,227.41997762,22
2026-01-05T04:50:00Z,62626.12322429,62663.82417911,62595.43849224,62633.13601103,194.02968057,19
2026-01-05T04:51:00Z,62633.13601103,62642.61245261,62613.14809559,62622.62294653,514.52441865,51
2026-01-05T04:52:00Z,62622.62294653,62649.62550797,62580.78100253,62607.77716254,325.88267621,32
2026-01-05T04:53:00Z,62607.77716254,62672.57924823,62449.30004475,62514.00507177,1249.33453467,124
2026-01-05T04:54:00Z,62514.00507177,62545.03434936,62466.95046869,62497.97178804,204.29759879,20
2026-01-05T04:55:00Z,62497.97178804,62509.18709475,62493.27224161,62504.48705841,1055.22910778,105
2026-01-05T04:56:00Z,62504.48705841,62551.90148704,62418.94728046,62466.33276615,316.27468150,31
2026-01-05T04:57:00Z,62466.33276615,62500.87677291,62461.93624702,62496.47813208,369.75795037,36
2026-01-05T04:58:00Z,62496.47813208,62577.11023397,62466.35991437,62546.96768440,547.38339139,54
2026-01-05T04:59:00Z,62546.96768440,62641.39678890,62519.10137525,62613.50083749,392.36011965,39
2026-01-05T05:00:00Z,62613.50083749,62640.79768650,62563.24788917,62590.53472593,337.22948466,33
2026-01-05T05:01:00Z,62590.53472593,62656.80270738,62576.84364207,62643.10012534,505.32135052,50
2026-01-05T05:02:00Z,62643.10012534,62824.18999138,62589.13014213,62770.11058267,1029.93186383,102
2026-01-05T05:03:00Z,62770.11058267,62796.54520843,62737.23949581,62763.67140981,317.04016438,31
2026-01-05T05:04:00Z,62763.67140981,62781.18536399,62721.90045631,62739.40763977,561.12467208,56
2026-01-05T05:05:00Z,62739.40763977,62776.21900922,62707.52528403,62744.33414996,304.27129775,30
2026-01-05T05:06:00Z,62744.33414996,62807.85377619,62646.71719101,62710.20226360,750.09491419,75
2026-01-05T05:07:00Z,62710.20226360,62816.78130163,62665.96682089,62772.50191307,242.62624940,24
2026-01-05T05:08:00Z,62772.50191307,62785.17993486,62741.17677069,62753.85102560,127.51754597,12
2026-01-05T05:09:00Z,62753.85102560,62824.87396546,62707.48854798,62778.49328216,839.62340695,83
2026-01-05T05:10:00Z,62778.49328216,62864.03119238,62777.10421438,62862.64026273,252.19390086,25
2026-01-05T05:11:00Z,62862.64026273,62927.22997027,62855.81967671,62920.40311699,195.44226201,19
2026-01-05T05:12:00Z,62920.40311699,62996.36526803,62907.34131165,62983.29040775,275.76304443,27
2026-01-05T05:13:00Z,62983.29040775,63019.28786070,62962.86176966,62998.85417450,114.50495955,11
2026-01-05T05:14:00Z,62998.85417450,63010.81832446,62985.70706510,62997.67099036,121.44525525,12
2026-01-05T05:15:00Z,62997.67099036,63000.80452597,62969.10828109,62972.24055178,437.91739657,43
2026-01-05T05:16:00Z,62972.24055178,63002.87956151,62923.75597509,62954.38629788,1013.73889231,101
2026-01-05T05:17:00Z,62954.38629788,63019.14490549,62920.95716154,62985.69914185,253.60989896,25
2026-01-05T05:18:00Z,62985.69914185,63009.84050039,62915.80093878,62939.92475277,548.71237198,54
2026-01-05T05:19:00Z,62939.92475277,62952.97433833,62923.04199033,62936.09078097,132.53184339,13
2026-01-05T05:20:00Z,62936.09078097,63003.27689315,62931.11056033,62998.29175046,1029.46290871,102
2026-01-05T05:21:00Z,62998.29175046,63043.43295476,62915.28921953,62960.40327497,130.16840093,13
2026-01-05T05:22:00Z,62960.40327497,63017.08868428,62906.99844157,62963.68107056,101.18481577,10
2026-01-05T05:23:00Z,62963.68107056,63051.51517898,62907.13255606,62994.93859169,889.80763634,88
2026-01-05T05:24:00Z,62994.93859169,62995.10375150,62913.23725312,62913.40219916,750.64929613,75
2026-01-05T05:25:00Z,62913.40219916,62958.64047419,62859.01755281,62904.24924635,140.53346298,14
2026-01-05T05:26:00Z,62904.24924635,62911.67053507,62865.34261454,62872.76018825,419.69789129,41
2026-01-05T05:27:00Z,62872.76018825,62943.44419114,62789.17948913,62859.84897673,4.68691655,1
2026-01-05T05:28:00Z,62859.84897673,62944.63614034,62826.00811182,62910.76786303,179.97726889,17
2026-01-05T05:29:00Z,62910.76786303,62931.05680814,62875.83243883,62896.11665887,396.34981394,39
2026-01-05T05:30:00Z,62896.11665887,62950.60599420,62858.93557611,62913.41468570,339.92576449,33
2026-01-05T05:31:00Z,62913.41468570,62949.52348959,62905.02749886,62941.13260758,486.64073969,48
2026-01-05T05:32:00Z,62941.13260758,62986.81163323,62824.65671422,62870.28432229,939.41759454,93
2026-01-05T05:33:00Z,62870.28432229,62875.57958028,62801.11090443,62806.40078182,383.13077463,38
2026-01-05T05:34:00Z,62806.40078182,62844.63239602,62767.28441031,62805.51548561,126.54589427,12
2026-01-05T05:35:00Z,62805.51548561,62845.73776356,62712.98780245,62753.17656121,567.94360453,56
2026-01-05T05:36:00Z,62753.17656121,62807.78238764,62750.67496525,62805.27871468,688.59258595,68
2026-01-05T05:37:00Z,62805.27871468,62946.69405879,62735.76570285,62877.10155329,583.70408508,58
2026-01-05T05:38:00Z,62877.10155329,62952.85775287,62794.68703881,62870.43520658,321.54538035,32
2026-01-05T05:39:00Z,62870.43520658,62884.26691679,62866.78836045,62880.61947992,426.73831550,42
2026-01-05T05:40:00Z,62880.61947992,62927.40899003,62856.20113028,62902.98195640,293.35245889,29
2026-01-05T05:41:00Z,62902.98195640,62925.64772159,62858.86826365,62881.52629774,205.83936652,20
2026-01-05T05:42:00Z,62881.52629774,62947.90325837,62814.88575596,62881.26243805,112.03776139,11
2026-01-05T05:43:00Z,62881.26243805,62882.62172879,62812.12423773,62813.48206327,142.54201700,14
2026-01-05T05:44:00Z,62813.48206327,62848.64205091,62766.87780097,62802.03137906,207.54113738,20
2026-01-05T05:45:00Z,62802.03137906,62820.18933664,62710.28504557,62728.42172037,462.80685755,46
2026-01-05T05:46:00Z,62728.42172037,62769.41345245,62683.48804950,62724.47720391,121.35225144,12
2026-01-05T05:47:00Z,62724.47720391,62753.79576452,62658.91303340,62688.21464423,128.31524527,12
2026-01-05T05:48:00Z,62688.21464423,62703.52586446,62591.31017055,62606.60145725,504.88516019,50
2026-01-05T05:49:00Z,62606.60145725,62614.37231684,62564.15438144,62571.92093641,348.28300927,34
2026-01-05T05:50:00Z,62571.92093641,62598.96957244,62540.87138756,62567.91829332,154.41076934,15
2026-01-05T05:51:00Z,62567.91829332,62593.11647031,62552.11240849,62577.30821341,175.41746320,17
2026-01-05T05:52:00Z,62577.30821341,62639.41940502,62554.92534032,62617.02232684,476.73466984,47
2026-01-05T05:53:00Z,62617.02232684,62635.77850161,62524.39483542,62543.12887629,622.06029763,62
2026-01-05T05:54:00Z,62543.12887629,62547.16799235,62507.82788402,62511.86498102,398.10186033,39
2026-01-05T05:55:00Z,62511.86498102,62544.09504598,62486.13145635,62518.35884806,124.75154450,12
2026-01-05T05:56:00Z,62518.35884806,62572.55632405,62495.14537191,62549.33134761,761.10317436,76
2026-01-05T05:57:00Z,62549.33134761,62645.17506944,62498.01500961,62593.82223050,177.70882834,17
2026-01-05T05:58:00Z,62593.82223050,62680.74243724,62592.37654083,62679.29477346,998.32740826,99
2026-01-05T05:59:00Z,62679.29477346,62711.54434375,62625.25478033,62657.49313331,529.69719315,52
2026-01-05T06:00:00Z,62657.49313331,62677.83677998,62586.23569371,62606.56280432,156.62686403,15
2026-01-05T06:01:00Z,62606.56280432,62631.31347012,62547.84392164,62572.58115325,344.70547197,34
2026-01-05T06:02:00Z,62572.58115325,62599.33057751,62557.20665317,62583.95328323,976.01175368,97
2026-01-05T06:03:00Z,62583.95328323,62657.65194907,62575.42476033,62649.11454644,211.07046956,21
2026-01-05T06:04:00Z,62649.11454644,62667.35895473,62628.40080953,62646.64449850,249.45224141,24
2026-01-05T06:05:00Z,62646.64449850,62653.84504953,62624.64607112,62631.84492110,299.29673552,29
2026-01-05T06:06:00Z,62631.84492110,62649.93163894,62515.80405106,62533.86247369,293.53075920,29
2026-01-05T06:07:00Z,62533.86247369,62557.62873212,62488.90769101,62512.66589358,157.30311691,15
2026-01-05T06:08:00Z,62512.66589358,62556.35975170,62493.17862024,62536.86493472,327.73059401,32
2026-01-05T06:09:00Z,62536.86493472,62540.28711633,62510.14241872,62513.56332521,1464.05767212,146
2026-01-05T06:10:00Z,62513.56332521,62523.62672416,62494.23104826,62504.29295487,196.14454958,19
2026-01-05T06:11:00Z,62504.29295487,62510.84020418,62482.42987542,62488.97552025,128.25613062,12
2026-01-05T06:12:00Z,62488.97552025,62524.96980045,62473.22406751,62509.21324644,303.57281027,30
2026-01-05T06:13:00Z,62509.21324644,62530.07257316,62458.41303499,62479.26236711,482.63709440,48
2026-01-05T06:14:00Z,62479.26236711,62499.55056694,62456.78092948,62477.06841689,99.21502200,9
2026-01-05T06:15:00Z,62477.06841689,62527.26132945,62470.29823700,62520.48644467,770.53144500,77
2026-01-05T06:16:00Z,62520.48644467,62559.68661494,62499.42276931,62538.61683130,652.10739047,65
2026-01-05T06:17:00Z,62538.61683130,62566.44753151,62531.11918589,62558.94744870,376.42103876,37
2026-01-05T06:18:00Z,62558.94744870,62600.93993456,62498.75681426,62540.73707647,119.74175629,11
2026-01-05T06:19:00Z,62540.73707647,62614.27362939,62513.88708888,62587.40360693,354.32131629,35
2026-01-05T06:20:00Z,62587.40360693,62592.03847476,62529.17028555,62533.80118389,13.87851922,1
2026-01-05T06:21:00Z,62533.80118389,62582.66303802,62469.88048545,62518.73056389,210.23596341,21
2026-01-05T06:22:00Z,62518.73056389,62593.88157623,62482.10678551,62557.23524163,211.04763252,21
2026-01-05T06:23:00Z,62557.23524163,62573.69957176,62531.10893504,62547.57072158,154.89619751,15
2026-01-05T06:24:00Z,62547.57072158,62590.76429107,62515.13672314,62558.32471615,663.98694713,66
2026-01-05T06:25:00Z,62558.32471615,62570.86188342,62448.32891204,62460.84654394,498.08152836,49
2026-01-05T06:26:00Z,62460.84654394,62502.02228366,62364.41156358,62405.55085100,515.01702957,51
2026-01-05T06:27:00Z,62405.55085100,62503.96214850,62400.68845998,62499.09246910,249.55443018,24
2026-01-05T06:28:00Z,62499.09246910,62517.98477854,62468.92095069,62487.80984961,249.16217266,24
2026-01-05T06:29:00Z,62487.80984961,62572.65554864,62466.94766673,62551.77201135,497.80426357,49
2026-01-05T06:30:00Z,62551.77201135,62613.34626584,62486.28009058,62547.85048483,810.46080369,81
2026-01-05T06:31:00Z,62547.85048483,62605.37119862,62486.71599447,62544.23338187,251.79892416,25
2026-01-05T06:32:00Z,62544.23338187,62613.90563474,62515.29168862,62584.94510257,362.05456937,36
2026-01-05T06:33:00Z,62584.94510257,62667.01557184,62524.66377365,62606.71327599,147.65532720,14
2026-01-05T06:34:00Z,62606.71327599,62625.12234567,62577.29530738,62595.70113902,71.31917577,7
2026-01-05T06:35:00Z,62595.70113902,62699.48514249,62585.59661384,62689.36549752,574.08081452,57
2026-01-05T06:36:00Z,62689.36549752,62736.24936629,62664.96164284,62711.83676394,110.14531492,11
2026-01-05T06:37:00Z,62711.83676394,62803.67449425,62693.66635240,62785.48274419,1213.10168900,121
2026-01-05T06:38:00Z,62785.48274419,62838.71990741,62683.19955500,62736.39509575,391.39253059,39
2026-01-05T06:39:00Z,62736.39509575,62764.67819175,62731.86951861,62760.15090095,84.58748146,8
2026-01-05T06:40:00Z,62760.15090095,62857.37289095,62729.04790897,62826.23714761,69.30584074,6
2026-01-05T06:41:00Z,62826.23714761,62873.52405098,62824.66164142,62871.94739849,111.06022618,11
2026-01-05T06:42:00Z,62871.94739849,62889.20579226,62807.31966163,62824.56504891,1010.41281118,101
2026-01-05T06:43:00Z,62824.56504891,62851.88401647,62817.00142214,62844.31801158,266.77071298,26
2026-01-05T06:44:00Z,62844.31801158,62979.73531528,62783.97982043,62919.32510819,505.50746945,50
2026-01-05T06:45:00Z,62919.32510819,62937.26311807,62860.42403854,62878.35036671,203.95136946,20
2026-01-05T06:46:00Z,62878.35036671,62905.23018848,62859.13931280,62886.01679226,129.43101843,12
2026-01-05T06:47:00Z,62886.01679226,62994.52745502,62809.15327224,62917.62530095,654.74726418,65
2026-01-05T06:48:00Z,62917.62530095,62968.25021942,62825.14422141,62875.73543435,357.72598313,35
2026-01-05T06:49:00Z,62875.73543435,62910.68590890,62777.77201277,62812.68744109,412.56678687,41
2026-01-05T06:50:00Z,62812.68744109,62815.13343545,62799.40245678,62801.84802904,163.95141817,16
2026-01-05T06:51:00Z,62801.84802904,62871.56826704,62659.94114187,62729.58115192,140.73946728,14
2026-01-05T06:52:00Z,62729.58115192,62781.23150486,62704.51897577,62756.15871026,266.77556804,26
2026-01-05T06:53:00Z,62756.15871026,62866.81778145,62708.52935098,62819.14062147,854.36839489,85
2026-01-05T06:54:00Z,62819.14062147,62830.06155191,62797.38060417,62808.29964994,126.54966731,12
2026-01-05T06:55:00Z,62808.29964994,62822.37015234,62757.92722426,62771.98959238,694.55930926,69
2026-01-05T06:56:00Z,62771.98959238,62828.50970113,62696.04949486,62752.55210203,421.47475895,42
2026-01-05T06:57:00Z,62752.55210203,62816.81149970,62665.76534127,62730.00164699,216.37086169,21
2026-01-05T06:58:00Z,62730.00164699,62753.95776539,62714.14033440,62738.09440654,210.76346055,21
2026-01-05T06:59:00Z,62738.09440654,62867.77130194,62629.91484089,62759.55473216,208.94960714,20
2026-01-05T07:00:00Z,62759.55473216,62840.15554215,62681.68087707,62762.27830757,385.64920689,38
2026-01-05T07:01:00Z,62762.27830757,62775.88241821,62736.59753855,62750.19903094,476.47246714,47
2026-01-05T07:02:00Z,62750.19903094,62773.26667572,62693.48320909,62716.53847989,197.44895497,19
2026-01-05T07:03:00Z,62716.53847989,62729.47569643,62674.25350351,62687.18466493,998.56550507,99
2026-01-05T07:04:00Z,62687.18466493,62777.41252870,62606.17411068,62696.39007832,136.43762907,13
2026-01-05T07:05:00Z,62696.39007832,62718.83783560,62686.96971953,62709.41551970,54.25761938,5
2026-01-05T07:06:00Z,62709.41551970,62715.93414508,62709.05011050,62715.56870003,45.41663330,4
2026-01-05T07:07:00Z,62715.56870003,62735.18733786,62685.73626800,62705.35170976,394.51016724,39
2026-01-05T07:08:00Z,62705.35170976,62745.72611611,62632.37742733,62672.73082991,133.29933261,13
2026-01-05T07:09:00Z,62672.73082991,62710.55655813,62635.48517699,62673.31056068,410.39603834,41
2026-01-05T07:10:00Z,62673.31056068,62706.54576204,62574.64777975,62607.84826693,913.07288852,91
2026-01-05T07:11:00Z,62607.84826693,62638.19982719,62601.33770298,62631.68678429,297.77443337,29
2026-01-05T07:12:00Z,62631.68678429,62716.81261861,62604.85301519,62689.95388569,456.54239161,45
2026-01-05T07:13:00Z,62689.95388569,62734.85051346,62612.89666688,62657.77024571,428.62530475,42
2026-01-05T07:14:00Z,62657.77024571,62710.01838081,62650.85761377,62703.10074785,1619.17041053,161
2026-01-05T07:15:00Z,62703.10074785,62779.23458875,62677.37882207,62753.49199159,329.29674865,32
2026-01-05T07:16:00Z,62753.49199159,62806.67014521,62727.53538780,62780.70228648,568.73418606,56
2026-01-05T07:17:00Z,62780.70228648,62790.54295061,62742.67111377,62752.50735844,337.74474661,33
2026-01-05T07:18:00Z,62752.50735844,62808.94524500,62735.83824332,62792.26556880,431.80661345,43
2026-01-05T07:19:00Z,62792.26556880,62908.96109414,62789.15015868,62905.84004907,703.47422869,70
2026-01-05T07:20:00Z,62905.84004907,62934.62200804,62887.87328794,62916.65215883,325.76585179,32
2026-01-05T07:21:00Z,62916.65215883,63054.37573063,62863.51330515,63001.16549773,993.05543334,99
2026-01-05T07:22:00Z,63001.16549773,63050.09027135,62976.08898675,63025.00427176,173.44431515,17
