open_time,open,high,low,close,volume,trade_count
2026-01-05T07:34:00Z,5390.69070288,5391.69064381,5388.95907612,5389.95888130,10783.60541569,1078
2026-01-05T07:35:00Z,5389.95888130,5390.14407718,5388.25333193,5388.43847557,65682.38811193,6568
2026-01-05T07:36:00Z,5388.43847557,5389.13548990,5386.70667150,5387.40355195,28593.02354980,2859
2026-01-05T07:37:00Z,5387.40355195,5387.65789131,5386.65431206,5386.90862805,2508.27443439,250
2026-01-05T07:38:00Z,5386.90862805,5386.95236028,5386.06174065,5386.10546636,55142.25867456,5514
2026-01-05T07:39:00Z,5386.10546636,5386.35918011,5385.41385050,5385.66754362,26497.33175888,2649
2026-01-05T07:40:00Z,5385.66754362,5386.94137127,5385.38072379,5386.65449888,11914.46042360,1191
2026-01-05T07:41:00Z,5386.65449888,5387.09712924,5385.13872498,5385.58126715,48231.65280599,4823
2026-01-05T07:42:00Z,5385.58126715,5385.99080078,5384.39150803,5384.80098232,5767.83861378,576
2026-01-05T07:43:00Z,5384.80098232,5384.83959335,5383.84833901,5383.88694349,69611.53528060,6961
2026-01-05T07:44:00Z,5383.88694349,5387.11827837,5382.95754991,5386.18848748,43242.99919680,4324
2026-01-05T07:45:00Z,5386.18848748,5386.90141738,5385.85459343,5386.56749983,22720.13021534,2272
2026-01-05T07:46:00Z,5386.56749983,5386.71569061,5386.12221999,5386.27040260,13191.66067156,1319
2026-01-05T07:47:00Z,5386.27040260,5386.48404984,5384.68768083,5384.90127377,14535.32183760,1453
2026-01-05T07:48:00Z,5384.90127377,5385.90161003,5383.77314479,5384.77345731,17946.17954175,1794
2026-01-05T07:49:00Z,5384.77345731,5385.27221252,5383.02476384,5383.52340327,44051.20146972,4405
2026-01-05T07:50:00Z,5383.52340327,5384.12095815,5382.36188254,5382.95937482,7951.00354517,795
2026-01-05T07:51:00Z,5382.95937482,5383.45902818,5381.70527554,5382.20485886,41477.43123549,4147
2026-01-05T07:52:00Z,5382.20485886,5383.51370812,5378.88428269,5380.19264262,27269.30699522,2726
2026-01-05T07:53:00Z,5380.19264262,5380.97304506,5378.73044817,5379.51075171,7287.66226843,728
2026-01-05T07:54:00Z,5379.51075171,5379.81642767,5379.07836341,5379.38403217,9907.23683453,990
2026-01-05T07:55:00Z,5379.38403217,5379.71435980,5377.94446268,5378.27472219,48316.45410722,4831
2026-01-05T07:56:00Z,5378.27472219,5378.50205563,5377.96102443,5378.18835422,7278.70863612,727
2026-01-05T07:57:00Z,5378.18835422,5378.88382105,5375.83591261,5376.53116514,2523.89563017,252
2026-01-05T07:58:00Z,5376.53116514,5376.89848110,5375.81418670,5376.18147877,8709.52880792,870
2026-01-05T07:59:00Z,5376.18147877,5377.66633510,5376.12956182,5377.61440432,96638.87103226,9663
2026-01-05T08:00:00Z,5377.61440432,5379.25412900,5376.72302551,5378.36262617,9482.04057803,948
2026-01-05T08:01:00Z,5378.36262617,5378.62207995,5376.14164713,5376.40100628,31282.85050968,3128
2026-01-05T08:02:00Z,5376.40100628,5377.09555816,5376.32888594,5377.02342948,4889.38441143,488
2026-01-05T08:03:00Z,5377.02342948,5377.37652423,5376.38346785,5376.73654377,7224.40715013,722
2026-01-05T08:04:00Z,5376.73654377,5377.39511691,5376.40948073,5377.06803371,6437.44933767,643
2026-01-05T08:05:00Z,5377.06803371,5377.14774961,5377.01581215,5377.09552778,32549.69718102,3254
2026-01-05T08:06:00Z,5377.09552778,5377.89091680,5376.06650103,5376.86185549,16853.43334082,1685
2026-01-05T08:07:00Z,5376.86185549,5378.73449303,5375.96256069,5377.83503546,45077.94467396,4507
2026-01-05T08:08:00Z,5377.83503546,5378.20066067,5376.34959857,5376.71514765,40966.23679747,4096
2026-01-05T08:09:00Z,5376.71514765,5376.75703672,5375.74568067,5375.78756251,16992.84593050,1699
2026-01-05T08:10:00Z,5375.78756251,5375.80619334,5374.51688724,5374.53551373,29695.23110920,2969
2026-01-05T08:11:00Z,5374.53551373,5374.56393058,5373.62151940,5373.64993156,2061.73100106,206
2026-01-05T08:12:00Z,5373.64993156,5374.09354683,5373.14162928,5373.58523920,8369.39933854,836
2026-01-05T08:13:00Z,5373.58523920,5373.96702671,5371.78462069,5372.16630738,15987.83454651,1598
2026-01-05T08:14:00Z,5372.16630738,5372.77590814,5371.49159694,5372.10119031,9858.84678838,985
2026-01-05T08:15:00Z,5372.10119031,5373.07672768,5370.35415784,5371.32955508,10777.70215163,1077
2026-01-05T08:16:00Z,5371.32955508,5371.44602773,5370.83489796,5370.95136241,16414.76053635,1641
2026-01-05T08:17:00Z,5370.95136241,5371.46594541,5368.92327821,5369.43771619,12935.82371291,1293
2026-01-05T08:18:00Z,5369.43771619,5369.61293559,5367.47118404,5367.64634498,48242.88170292,4824
2026-01-05T08:19:00Z,5367.64634498,5368.33938678,5367.26298630,5367.95600599,22191.34200685,2219
2026-01-05T08:20:00Z,5367.95600599,5368.61708192,5366.35422792,5367.01518798,10566.91517009,1056
2026-01-05T08:21:00Z,5367.01518798,5367.93284260,5366.11541382,5367.03306544,6599.91273333,659
2026-01-05T08:22:00Z,5367.03306544,5367.63498149,5366.96962337,5367.57153305,6253.68465127,625
2026-01-05T08:23:00Z,5367.57153305,5367.66623706,5367.17308486,5367.26778351,13998.09041314,1399
2026-01-05T08:24:00Z,5367.26778351,5367.46108462,5366.99428949,5367.18758771,9141.08787096,914
2026-01-05T08:25:00Z,5367.18758771,5367.56909907,5366.29407455,5366.67554951,17663.57677855,1766
2026-01-05T08:26:00Z,5366.67554951,5368.17409849,5365.65706252,5367.15552042,19439.11065687,1943
2026-01-05T08:27:00Z,5367.15552042,5367.88540487,5366.01934286,5366.74917205,39155.95054071,3915
2026-01-05T08:28:00Z,5366.74917205,5367.47572014,5365.57510418,5366.30159168,19875.59356882,1987
2026-01-05T08:29:00Z,5366.30159168,5367.38495079,5365.54414591,5366.62745903,27806.05703454,2780
2026-01-05T08:30:00Z,5366.62745903,5367.16662837,5366.61611645,5367.15528467,9915.72402742,991
2026-01-05T08:31:00Z,5367.15528467,5369.15047429,5366.21564688,5368.21065173,7539.42391596,753
2026-01-05T08:32:00Z,5368.21065173,5368.33635692,5368.11749495,5368.24319957,2604.33258926,260
2026-01-05T08:33:00Z,5368.24319957,5368.90480597,5366.66218655,5367.32367962,125157.78805906,12515
2026-01-05T08:34:00Z,5367.32367962,5368.65054895,5366.45567763,5367.78247277,20009.27764249,2000
2026-01-05T08:35:00Z,5367.78247277,5368.16602138,5366.90644704,5367.28996046,19323.30041310,1932
2026-01-05T08:36:00Z,5367.28996046,5367.86312455,5366.15610421,5366.72920842,42144.20626268,4214
2026-01-05T08:37:00Z,5366.72920842,5368.23257692,5365.67922699,5367.18250680,3480.09513162,348
2026-01-05T08:38:00Z,5367.18250680,5369.80674955,5366.33724271,5368.96120533,116633.26618846,11663
2026-01-05T08:39:00Z,5368.96120533,5369.40929827,5368.74523236,5369.19331596,6502.25596479,650
2026-01-05T08:40:00Z,5369.19331596,5369.36462872,5368.44806439,5368.61935884,19194.66361706,1919
2026-01-05T08:41:00Z,5368.61935884,5369.17194263,5368.56895930,5369.12153838,7533.10157205,753
2026-01-05T08:42:00Z,5369.12153838,5369.79335212,5368.67765364,5369.34944853,18492.05027503,1849
2026-01-05T08:43:00Z,5369.34944853,5369.39093345,5368.90182180,5368.94330358,8753.28536434,875
2026-01-05T08:44:00Z,5368.94330358,5370.78786414,5368.08450150,5369.92890440,13428.76831656,1342
2026-01-05T08:45:00Z,5369.92890440,5370.38738570,5369.30826811,5369.76673557,21311.49104822,2131
2026-01-05T08:46:00Z,5369.76673557,5369.90130893,5368.89298166,5369.02753650,12058.73971457,1205
2026-01-05T08:47:00Z,5369.02753650,5369.75348312,5368.66071498,5369.38663708,8104.38904110,810
2026-01-05T08:48:00Z,5369.38663708,5370.59939727,5368.66421905,5369.87691328,16307.28230240,1630
2026-01-05T08:49:00Z,5369.87691328,5370.35297351,5369.08610741,5369.56213974,41943.44866543,4194
2026-01-05T08:50:00Z,5369.56213974,5369.64197712,5369.44893980,5369.52877668,2238.74376523,223
2026-01-05T08:51:00Z,5369.52877668,5370.79276948,5369.06689858,5370.33082239,37179.97563503,3717
2026-01-05T08:52:00Z,5370.33082239,5370.37713419,5370.05265640,5370.09896620,12022.79571831,1202
2026-01-05T08:53:00Z,5370.09896620,5370.67741292,5369.68192403,5370.26035821,9950.31757316,995
2026-01-05T08:54:00Z,5370.26035821,5371.43756035,5369.70709393,5370.88423180,7990.39832405,799
2026-01-05T08:55:00Z,5370.88423180,5372.06642027,5370.02240023,5371.20453731,6256.04933962,625
2026-01-05T08:56:00Z,5371.20453731,5372.33199611,5369.75271025,5370.88010095,20132.35359413,2013
2026-01-05T08:57:00Z,5370.88010095,5371.61603387,5369.88966804,5370.62556609,2219.92174557,221
2026-01-05T08:58:00Z,5370.62556609,5372.78483195,5367.82025503,5369.97926104,27819.84296769,2781
2026-01-05T08:59:00Z,5369.97926104,5370.94467196,5369.69089111,5370.65626568,33038.78832050,3303
2026-01-05T09:00:00Z,5370.65626568,5371.10328707,5370.44561780,5370.89262992,17354.22888119,1735
2026-01-05T09:01:00Z,5370.89262992,5372.09973493,5369.70566794,5370.91276849,3573.73949482,357
2026-01-05T09:02:00Z,5370.91276849,5371.25423290,5369.61049072,5369.95189403,20641.62908052,2064
2026-01-05T09:03:00Z,5369.95189403,5370.92724877,5367.56718455,5368.54228325,11938.90574940,1193
2026-01-05T09:04:00Z,5368.54228325,5369.04884931,5367.76469734,5368.27123782,9087.04180551,908
2026-01-05T09:05:00Z,5368.27123782,5368.48184803,5367.43983154,5367.65041740,27235.60951364,2723
2026-01-05T09:06:00Z,5367.65041740,5368.33493308,5367.50926676,5368.19376815,18729.93847136,1872
2026-01-05T09:07:00Z,5368.19376815,5368.47313999,5368.08811548,5368.36748390,10258.77735362,1025
2026-01-05T09:08:00Z,5368.36748390,5369.71777537,5367.78210246,5369.13231053,9487.55694180,948
2026-01-05T09:09:00Z,5369.13231053,5370.26387809,5368.60944733,5369.74095562,18246.74744492,1824
2026-01-05T09:10:00Z,5369.74095562,5376.73702378,5366.68712947,5373.68095692,16552.31784114,1655
2026-01-05T09:11:00Z,5373.68095692,5374.85241609,5370.04521680,5371.21613864,6201.22033086,620
2026-01-05T09:12:00Z,5371.21613864,5374.00813046,5370.21026844,5373.00192584,32926.67246521,3292
2026-01-05T09:13:00Z,5373.00192584,5379.91099320,5370.78437156,5377.69150344,19301.18327346,1930
2026-01-05T09:14:00Z,5377.69150344,5379.32736257,5376.39718573,5378.03296268,8971.83868997,897
2026-01-05T09:15:00Z,5378.03296268,5383.17820915,5368.86264636,5374.00403828,12657.63132225,1265
2026-01-05T09:16:00Z,5374.00403828,5377.40903697,5368.92795452,5372.33189373,3920.92915552,392
2026-01-05T09:17:00Z,5372.33189373,5372.75725550,5369.91855447,5370.34375883,23765.65775050,2376
2026-01-05T09:18:00Z,5370.34375883,5374.99527940,5370.32965860,5374.98116699,37045.59507452,3704
2026-01-05T09:19:00Z,5374.98116699,5382.60310289,5368.28198689,5375.90277413,11852.57360175,1185
2026-01-05T09:20:00Z,5375.90277413,5389.89616830,5369.86946338,5383.85393406,76851.64133983,7685
2026-01-05T09:21:00Z,5383.85393406,5389.20953659,5382.00191140,5387.35630913,2287.19408065,228
2026-01-05T09:22:00Z,5387.35630913,5388.71973150,5385.58914257,5386.95246273,15744.01316279,1574
2026-01-05T09:23:00Z,5386.95246273,5388.03040206,5380.24599208,5381.32280491,6394.43470794,639
2026-01-05T09:24:00Z,5381.32280491,5385.22777941,5380.00658257,5383.91092404,26670.63003161,2667
2026-01-05T09:25:00Z,5383.91092404,5388.14052591,5378.78790902,5383.01680848,11564.78882440,1156
2026-01-05T09:26:00Z,5383.01680848,5385.69183246,5376.88602655,5379.55933238,28614.86715328,2861
2026-01-05T09:27:00Z,5379.55933238,5383.29775638,5376.51799954,5380.25602966,37445.64916127,3744
2026-01-05T09:28:00Z,5380.25602966,5383.30451997,5368.70892728,5371.75259949,10021.00187907,1002
2026-01-05T09:29:00Z,5371.75259949,5373.93433602,5369.73147962,5371.91315575,7638.26995445,763
2026-01-05T09:30:00Z,5371.91315575,5375.31144810,5370.41934386,5373.81710676,44414.39036398,4441
2026-01-05T09:31:00Z,5373.81710676,5378.77295323,5365.10449268,5370.05687138,20495.95629893,2049
2026-01-05T09:32:00Z,5370.05687138,5376.62970975,5367.90900787,5374.48007708,18441.72306091,1844
2026-01-05T09:33:00Z,5374.48007708,5378.44414889,5374.41056820,5378.37458963,18536.00315241,1853
2026-01-05T09:34:00Z,5378.37458963,5379.73981719,5377.20538563,5378.57057058,1473.41802216,147
2026-01-05T09:35:00Z,5378.57057058,5379.54673662,5376.78827629,5377.76429600,6387.32176466,638
2026-01-05T09:36:00Z,5377.76429600,5382.94247610,5375.30241041,5380.47934758,28891.12493850,2889
2026-01-05T09:37:00Z,5380.47934758,5381.42505465,5378.48770215,5379.43322535,5565.79886893,556
2026-01-05T09:38:00Z,5379.43322535,5379.69811977,5375.09307758,5375.35777131,1803.00146828,180
2026-01-05T09:39:00Z,5375.35777131,5386.34569101,5371.98231235,5382.96545480,23345.98591559,2334
2026-01-05T09:40:00Z,5382.96545480,5386.63335211,5380.49367653,5384.16102485,8458.56656514,845
2026-01-05T09:41:00Z,5384.16102485,5384.48070451,5379.30152541,5379.62093550,16575.99722691,1657
2026-01-05T09:42:00Z,5379.62093550,5380.57365422,5375.54049811,5376.49266283,51501.26714974,5150
2026-01-05T09:43:00Z,5376.49266283,5378.57537594,5373.70776214,5375.79020314,8492.13223034,849
2026-01-05T09:44:00Z,5375.79020314,5376.50378635,5373.27111262,5373.98445614,23813.29419759,2381
2026-01-05T09:45:00Z,5373.98445614,5375.87266454,5370.36911829,5372.25671963,15312.62085417,1531
2026-01-05T09:46:00Z,5372.25671963,5374.73609099,5372.13350378,5374.61282111,5121.51318712,512
2026-01-05T09:47:00Z,5374.61282111,5375.76947332,5368.85039332,5370.00605413,4323.13695507,432
2026-01-05T09:48:00Z,5370.00605413,5371.73816365,5369.66567467,5371.39769598,43134.88995845,4313
2026-01-05T09:49:00Z,5371.39769598,5372.44501413,5371.01178202,5372.05905266,21111.05170132,2111
2026-01-05T09:50:00Z,5372.05905266,5372.37132984,5371.88692068,5372.19919337,9178.66965678,917
2026-01-05T09:51:00Z,5372.19919337,5372.32990725,5370.73257618,5370.86325755,4398.19995954,439
2026-01-05T09:52:00Z,5370.86325755,5372.34110527,5370.49691841,5371.97469033,15283.63830778,1528
2026-01-05T09:53:00Z,5371.97469033,5372.55067014,5369.92203202,5370.49785349,25784.35635178,2578
2026-01-05T09:54:00Z,5370.49785349,5371.44367487,5370.28529500,5371.23108736,21276.42349705,2127
2026-01-05T09:55:00Z,5371.23108736,5373.76339585,5368.93331621,5371.46552441,6920.57391218,692
2026-01-05T09:56:00Z,5371.46552441,5371.52938380,5369.93410921,5369.99795117,51662.98772929,5166
2026-01-05T09:57:00Z,5369.99795117,5370.19419034,5369.25253940,5369.44875850,12234.52890667,1223
2026-01-05T09:58:00Z,5369.44875850,5369.44906456,5368.82272308,5368.82302910,24817.83393230,2481
2026-01-05T09:59:00Z,5368.82302910,5370.48479130,5367.81814676,5369.47978604,16315.86857767,1631
2026-01-05T10:00:00Z,5369.47978604,5369.55370211,5369.04718901,5369.12110014,35287.14252336,3528
2026-01-05T10:01:00Z,5369.12110014,5372.47625889,5367.81156872,5371.16622866,79504.10290577,7950
2026-01-05T10:02:00Z,5371.16622866,5371.55692159,5368.57519547,5368.96572833,55080.50189653,5508
2026-01-05T10:03:00Z,5368.96572833,5369.05157182,5368.06686164,5368.15269213,55781.96140225,5578
2026-01-05T10:04:00Z,5368.15269213,5368.26552785,5367.37743723,5367.49025902,28065.92145952,2806
2026-01-05T10:05:00Z,5367.49025902,5367.77318977,5365.39400648,5365.67684165,9006.20732675,900
2026-01-05T10:06:00Z,5365.67684165,5366.34444966,5365.05376262,5365.72136546,3221.84668505,322
2026-01-05T10:07:00Z,5365.72136546,5368.04106988,5364.27387047,5366.59333966,13503.20596232,1350
2026-01-05T10:08:00Z,5366.59333966,5367.74947536,5366.45247428,5367.60858334,19063.00884976,1906
2026-01-05T10:09:00Z,5367.60858334,5367.83069778,5367.58893735,5367.81105106,13717.31567873,1371
2026-01-05T10:10:00Z,5367.81105106,5368.48150878,5367.29576531,5367.96620814,40243.35489680,4024
2026-01-05T10:11:00Z,5367.96620814,5368.20808340,5367.56652018,5367.80838832,12992.00089711,1299
2026-01-05T10:12:00Z,5367.80838832,5367.90527212,5367.10410141,5367.20097425,21318.37050906,2131
2026-01-05T10:13:00Z,5367.20097425,5367.26945049,5366.92835628,5366.99682992,24735.28044203,2473
2026-01-05T10:14:00Z,5366.99682992,5367.50962676,5366.33880565,5366.85158862,12785.14430237,1278
2026-01-05T10:15:00Z,5366.85158862,5368.69971194,5366.18222089,5368.03019722,20645.11609324,2064
2026-01-05T10:16:00Z,5368.03019722,5368.21147982,5367.58606726,5367.76734098,18972.21963200,1897
2026-01-05T10:17:00Z,5367.76734098,5368.18973606,5366.89684734,5367.31920716,26993.91879907,2699
2026-01-05T10:18:00Z,5367.31920716,5368.97388499,5366.43441503,5368.08896597,59287.59325425,5928
2026-01-05T10:19:00Z,5368.08896597,5368.09019661,5366.52420968,5366.52543997,24084.15848725,2408
2026-01-05T10:20:00Z,5366.52543997,5367.66319582,5364.06994018,5365.20741660,9936.98391834,993
2026-01-05T10:21:00Z,5365.20741660,5366.57962336,5364.60582513,5365.97794550,19203.46150848,1920
2026-01-05T10:22:00Z,5365.97794550,5367.33773711,5364.63318191,5365.99296976,3404.06121943,340
2026-01-05T10:23:00Z,5365.99296976,5367.84302933,5365.10300486,5366.95290523,10543.87160286,1054
2026-01-05T10:24:00Z,5366.95290523,5367.14723173,5366.82786408,5367.02218897,4302.44335714,430
2026-01-05T10:25:00Z,5367.02218897,5367.55676863,5365.28367012,5365.81812985,8219.53526915,821
2026-01-05T10:26:00Z,5365.81812985,5365.90480770,5364.49537978,5364.58203766,29251.15395054,2925
2026-01-05T10:27:00Z,5364.58203766,5365.17740534,5364.15005519,5364.74540971,5892.93180964,589
2026-01-05T10:28:00Z,5364.74540971,5365.42948518,5364.67882363,5365.36289143,2136.41365248,213
2026-01-05T10:29:00Z,5365.36289143,5366.64783050,5363.87870019,5365.16359153,8006.65744579,800
2026-01-05T10:30:00Z,5365.16359153,5366.39083788,5364.88609996,5366.11329719,20003.83008406,2000
2026-01-05T10:31:00Z,5366.11329719,5367.27913719,5365.87522451,5367.04102336,8500.83335870,850
2026-01-05T10:32:00Z,5367.04102336,5369.20670813,5365.34959297,5367.51512834,22921.75440426,2292
2026-01-05T10:33:00Z,5367.51512834,5368.30678218,5366.31040809,5367.10200100,31617.46213812,3161
2026-01-05T10:34:00Z,5367.10200100,5368.20507829,5366.38069311,5367.48371910,36791.27139637,3679
2026-01-05T10:35:00Z,5367.48371910,5368.04631602,5366.87584395,5367.43843612,6484.57190548,648
2026-01-05T10:36:00Z,5367.43843612,5368.45935898,5366.48934098,5367.51025114,20978.39887874,2097
2026-01-05T10:37:00Z,5367.51025114,5368.38589036,5365.51506698,5366.39052353,27440.01674987,2744
2026-01-05T10:38:00Z,5366.39052353,5367.28391131,5365.76162081,5366.65497760,11807.75400087,1180
2026-01-05T10:39:00Z,5366.65497760,5368.35172772,5366.00353037,5367.70015362,41166.42790439,4116
2026-01-05T10:40:00Z,5367.70015362,5368.68610649,5367.38620665,5368.37212022,18505.66374088,1850
2026-01-05T10:41:00Z,5368.37212022,5368.59728453,5368.19072636,5368.41588919,10008.85932812,1000
2026-01-05T10:42:00Z,5368.41588919,5369.05610898,5368.01078758,5368.65098963,1421.95962959,142
2026-01-05T10:43:00Z,5368.65098963,5368.98388377,5367.99532653,5368.32820066,7072.19173883,707
2026-01-05T10:44:00Z,5368.32820066,5368.63740455,5367.02907108,5367.33821795,8656.61804858,865
2026-01-05T10:45:00Z,5367.33821795,5367.77497631,5366.25275044,5366.68945601,11806.31985883,1180
2026-01-05T10:46:00Z,5366.68945601,5367.39935080,5365.48152542,5366.19135432,25984.23293419,2598
2026-01-05T10:47:00Z,5366.19135432,5366.46987857,5365.19009765,5365.46858439,10084.23959697,1008
2026-01-05T10:48:00Z,5365.46858439,5365.85208276,5364.17692932,5364.56036277,16508.73044028,1650
2026-01-05T10:49:00Z,5364.56036277,5365.12560983,5363.61594675,5364.18115385,26406.99269007,2640
2026-01-05T10:50:00Z,5364.18115385,5365.40647241,5363.21098689,5364.43625930,21892.45633671,2189
2026-01-05T10:51:00Z,5364.43625930,5365.29567991,5364.39780241,5365.25721713,27051.43521776,2705
